# Wavelength, Molecular Absorption, Ozone, Rayleigh Scattering, Aerosol Extinction
9.710400000e+02	9.952291436e-01	9.998800020e-01	9.913813807e-01	9.840154478e-01
9.711200000e+02	9.963094548e-01	9.998800020e-01	9.913842355e-01	9.840172503e-01
9.712000000e+02	9.915419866e-01	9.998800020e-01	9.913870890e-01	9.840190525e-01
9.712800000e+02	9.871938597e-01	9.998800020e-01	9.913899414e-01	9.840208544e-01
9.713600000e+02	9.946766967e-01	9.998800020e-01	9.913927926e-01	9.840226559e-01
9.714400000e+02	9.878517764e-01	9.998800020e-01	9.913956427e-01	9.840244570e-01
9.715200000e+02	7.187518065e-01	9.998800020e-01	9.913984916e-01	9.840262578e-01
9.716000000e+02	9.706226262e-01	9.998800020e-01	9.914013393e-01	9.840280583e-01
9.716800000e+02	9.898305147e-01	9.998800020e-01	9.914041858e-01	9.840298584e-01
9.717600000e+02	9.949203325e-01	9.998800020e-01	9.914070312e-01	9.840316581e-01
9.718400000e+02	9.983274985e-01	9.998800020e-01	9.914098754e-01	9.840334575e-01
9.719200000e+02	9.974901742e-01	9.998800020e-01	9.914127184e-01	9.840352566e-01
9.720000000e+02	9.917370734e-01	9.998800020e-01	9.914155603e-01	9.840370553e-01
9.720800000e+02	9.915237474e-01	9.998800020e-01	9.914184010e-01	9.840388536e-01
9.721600000e+02	9.976919617e-01	9.998800020e-01	9.914212405e-01	9.840406516e-01
9.722400000e+02	9.893365715e-01	9.998800020e-01	9.914240788e-01	9.840424493e-01
9.723200000e+02	8.319429356e-01	9.998800020e-01	9.914269160e-01	9.840442466e-01
9.724000000e+02	9.739423739e-01	9.998800020e-01	9.914297520e-01	9.840460435e-01
9.724800000e+02	8.745590789e-01	9.998800020e-01	9.914325869e-01	9.840478402e-01
9.725600000e+02	9.954077643e-01	9.998800020e-01	9.914354206e-01	9.840496364e-01
9.726400000e+02	9.749181361e-01	9.998800020e-01	9.914382531e-01	9.840514323e-01
9.727200000e+02	9.893448950e-01	9.998800020e-01	9.914410845e-01	9.840532279e-01
9.728000000e+02	9.711186587e-01	9.998800020e-01	9.914439147e-01	9.840550231e-01
9.728800000e+02	9.810657879e-01	9.998800020e-01	9.914467437e-01	9.840568180e-01
9.729600000e+02	9.962638287e-01	9.998800020e-01	9.914495716e-01	9.840586125e-01
9.730400000e+02	9.123443675e-01	9.998800020e-01	9.914523983e-01	9.840604067e-01
9.731200000e+02	9.730397768e-01	9.998800020e-01	9.914552239e-01	9.840622005e-01
9.732000000e+02	9.975265951e-01	9.998800020e-01	9.914580483e-01	9.840639940e-01
9.732800000e+02	9.957588047e-01	9.998800020e-01	9.914608715e-01	9.840657871e-01
9.733600000e+02	9.961738247e-01	9.998800020e-01	9.914636936e-01	9.840675799e-01
9.734400000e+02	9.548416024e-01	9.998800020e-01	9.914665145e-01	9.840693723e-01
9.735200000e+02	8.084355976e-01	9.998800020e-01	9.914693343e-01	9.840711644e-01
9.736000000e+02	8.990881466e-01	9.998800020e-01	9.914721529e-01	9.840729561e-01
9.736800000e+02	7.980957163e-01	9.998800020e-01	9.914749703e-01	9.840747475e-01
9.737600000e+02	9.176401172e-01	9.998800020e-01	9.914777866e-01	9.840765386e-01
9.738400000e+02	9.701684647e-01	9.998800020e-01	9.914806018e-01	9.840783293e-01
9.739200000e+02	9.876782019e-01	9.998800020e-01	9.914834158e-01	9.840801196e-01
9.740000000e+02	9.972337143e-01	9.998800020e-01	9.914862286e-01	9.840819096e-01
9.740800000e+02	9.933081568e-01	9.998800020e-01	9.914890403e-01	9.840836993e-01
9.741600000e+02	9.827268599e-01	9.998800020e-01	9.914918508e-01	9.840854886e-01
9.742400000e+02	9.874041801e-01	9.998800020e-01	9.914946602e-01	9.840872776e-01
9.743200000e+02	7.171213168e-01	9.998800020e-01	9.914974684e-01	9.840890662e-01
9.744000000e+02	8.893177521e-01	9.998800020e-01	9.915002754e-01	9.840908544e-01
9.744800000e+02	9.804047027e-01	9.998800020e-01	9.915030814e-01	9.840926424e-01
9.745600000e+02	9.914735824e-01	9.998800020e-01	9.915058861e-01	9.840944300e-01
9.746400000e+02	9.929539490e-01	9.998800020e-01	9.915086897e-01	9.840962172e-01
9.747200000e+02	9.959465899e-01	9.998800020e-01	9.915114922e-01	9.840980041e-01
9.748000000e+02	9.852155115e-01	9.998800020e-01	9.915142935e-01	9.840997906e-01
9.748800000e+02	9.305023648e-01	9.998800020e-01	9.915170937e-01	9.841015768e-01
9.749600000e+02	7.209112634e-01	9.998800020e-01	9.915198927e-01	9.841033627e-01
9.750400000e+02	9.906400307e-01	9.998800020e-01	9.915226906e-01	9.841051482e-01
9.751200000e+02	9.959781176e-01	9.998800020e-01	9.915254873e-01	9.841069333e-01
9.752000000e+02	9.967825529e-01	9.998800020e-01	9.915282829e-01	9.841087181e-01
9.752800000e+02	9.859611851e-01	9.998800020e-01	9.915310773e-01	9.841105026e-01
9.753600000e+02	7.989018713e-01	9.998800020e-01	9.915338706e-01	9.841122867e-01
9.754400000e+02	9.656169321e-01	9.998800020e-01	9.915366628e-01	9.841140705e-01
9.755200000e+02	9.718968661e-01	9.998800020e-01	9.915394538e-01	9.841158540e-01
9.756000000e+02	9.592294674e-01	9.998800020e-01	9.915422436e-01	9.841176370e-01
9.756800000e+02	9.760640235e-01	9.998800020e-01	9.915450324e-01	9.841194198e-01
9.757600000e+02	6.897420624e-01	9.998800020e-01	9.915478199e-01	9.841212022e-01
9.758400000e+02	9.441775743e-01	9.998800020e-01	9.915506064e-01	9.841229842e-01
9.759200000e+02	9.844749952e-01	9.998800020e-01	9.915533917e-01	9.841247660e-01
9.760000000e+02	9.963128160e-01	9.998800020e-01	9.915561758e-01	9.841265473e-01
9.760800000e+02	9.966279371e-01	9.998800020e-01	9.915589588e-01	9.841283283e-01
9.761600000e+02	9.424706171e-01	9.998800020e-01	9.915617407e-01	9.841301090e-01
9.762400000e+02	9.028018963e-01	9.998800020e-01	9.915645215e-01	9.841318894e-01
9.763200000e+02	8.146792806e-01	9.998800020e-01	9.915673011e-01	9.841336694e-01
9.764000000e+02	9.735475958e-01	9.998800020e-01	9.915700795e-01	9.841354490e-01
9.764800000e+02	9.844996861e-01	9.998800020e-01	9.915728568e-01	9.841372283e-01
9.765600000e+02	8.930059071e-01	9.998800020e-01	9.915756330e-01	9.841390073e-01
9.766400000e+02	9.962800335e-01	9.998800020e-01	9.915784081e-01	9.841407859e-01
9.767200000e+02	9.982448403e-01	9.998800020e-01	9.915811820e-01	9.841425642e-01
9.768000000e+02	9.945611437e-01	9.998800020e-01	9.915839548e-01	9.841443421e-01
9.768800000e+02	9.531250937e-01	9.998800020e-01	9.915867264e-01	9.841461197e-01
9.769600000e+02	9.971150858e-01	9.998800020e-01	9.915894970e-01	9.841478969e-01
9.770400000e+02	9.990581110e-01	9.998800020e-01	9.915922663e-01	9.841496738e-01
9.771200000e+02	9.982932891e-01	9.998800020e-01	9.915950346e-01	9.841514504e-01
9.772000000e+02	9.956734285e-01	9.998800020e-01	9.915978017e-01	9.841532266e-01
9.772800000e+02	9.972958484e-01	9.998800020e-01	9.916005677e-01	9.841550024e-01
9.773600000e+02	9.217367367e-01	9.998800020e-01	9.916033325e-01	9.841567780e-01
9.774400000e+02	9.596098062e-01	9.998800020e-01	9.916060963e-01	9.841585532e-01
9.775200000e+02	9.921941032e-01	9.998800020e-01	9.916088589e-01	9.841603280e-01
9.776000000e+02	9.941673171e-01	9.998800020e-01	9.916116203e-01	9.841621025e-01
9.776800000e+02	9.238719043e-01	9.998800020e-01	9.916143807e-01	9.841638767e-01
9.777600000e+02	9.940162729e-01	9.998800020e-01	9.916171399e-01	9.841656505e-01
9.778400000e+02	9.908168683e-01	9.998800020e-01	9.916198980e-01	9.841674239e-01
9.779200000e+02	8.899077691e-01	9.998800020e-01	9.916226549e-01	9.841691971e-01
9.780000000e+02	9.846014313e-01	9.998800020e-01	9.916254108e-01	9.841709699e-01
9.780800000e+02	9.951715339e-01	9.998800020e-01	9.916281655e-01	9.841727423e-01
9.781600000e+02	9.863807329e-01	9.998800020e-01	9.916309190e-01	9.841745144e-01
9.782400000e+02	7.355264283e-01	9.998800020e-01	9.916336715e-01	9.841762862e-01
9.783200000e+02	9.734154811e-01	9.998800020e-01	9.916364228e-01	9.841780576e-01
9.784000000e+02	9.968135650e-01	9.998800020e-01	9.916391730e-01	9.841798287e-01
9.784800000e+02	9.973738507e-01	9.998800020e-01	9.916419221e-01	9.841815994e-01
9.785600000e+02	9.931463956e-01	9.998800020e-01	9.916446701e-01	9.841833698e-01
9.786400000e+02	9.922799839e-01	9.998800020e-01	9.916474169e-01	9.841851399e-01
9.787200000e+02	9.245592111e-01	9.998800020e-01	9.916501626e-01	9.841869096e-01
9.788000000e+02	9.966579330e-01	9.998800020e-01	9.916529072e-01	9.841886790e-01
9.788800000e+02	9.903863229e-01	9.998800020e-01	9.916556507e-01	9.841904480e-01
9.789600000e+02	9.862530340e-01	9.998800020e-01	9.916583931e-01	9.841922167e-01
9.790400000e+02	9.795249362e-01	9.998800020e-01	9.916611343e-01	9.841939850e-01
9.791200000e+02	8.398528349e-01	9.998800020e-01	9.916638744e-01	9.841957531e-01
9.792000000e+02	9.913553236e-01	9.998800020e-01	9.916666134e-01	9.841975207e-01
9.792800000e+02	9.450976379e-01	9.998800020e-01	9.916693513e-01	9.841992881e-01
9.793600000e+02	7.986978605e-01	9.998800020e-01	9.916720881e-01	9.842010550e-01
9.794400000e+02	9.938038415e-01	9.998800020e-01	9.916748237e-01	9.842028217e-01
9.795200000e+02	9.720807596e-01	9.998800020e-01	9.916775582e-01	9.842045880e-01
9.796000000e+02	9.963711794e-01	9.998800020e-01	9.916802917e-01	9.842063540e-01
9.796800000e+02	9.991102077e-01	9.998800020e-01	9.916830240e-01	9.842081196e-01
9.797600000e+02	9.959055761e-01	9.998800020e-01	9.916857551e-01	9.842098849e-01
9.798400000e+02	9.941378067e-01	9.998800020e-01	9.916884852e-01	9.842116498e-01
9.799200000e+02	8.919033236e-01	9.998800020e-01	9.916912142e-01	9.842134145e-01
9.800000000e+02	9.784336748e-01	9.998800020e-01	9.916939420e-01	9.842151787e-01
9.800800000e+02	9.919324661e-01	9.998800020e-01	9.916966688e-01	9.842169427e-01
9.801600000e+02	8.088850652e-01	9.998800020e-01	9.916993944e-01	9.842187062e-01
9.802400000e+02	9.779627331e-01	9.998800020e-01	9.917021189e-01	9.842204695e-01
9.803200000e+02	9.206375804e-01	9.998800020e-01	9.917048423e-01	9.842222324e-01
9.804000000e+02	9.964301935e-01	9.998800020e-01	9.917075646e-01	9.842239950e-01
9.804800000e+02	9.951993071e-01	9.998800020e-01	9.917102858e-01	9.842257572e-01
9.805600000e+02	9.936767433e-01	9.998800020e-01	9.917130059e-01	9.842275191e-01
9.806400000e+02	9.944485295e-01	9.998800020e-01	9.917157248e-01	9.842292807e-01
9.807200000e+02	9.993865836e-01	9.998800020e-01	9.917184427e-01	9.842310419e-01
9.808000000e+02	9.944526519e-01	9.998800020e-01	9.917211594e-01	9.842328028e-01
9.808800000e+02	9.850704893e-01	9.998800020e-01	9.917238751e-01	9.842345633e-01
9.809600000e+02	9.990644184e-01	9.998800020e-01	9.917265896e-01	9.842363235e-01
9.810400000e+02	9.921716123e-01	9.998800020e-01	9.917293031e-01	9.842380834e-01
9.811200000e+02	9.992406425e-01	9.998800020e-01	9.917320154e-01	9.842398429e-01
9.812000000e+02	9.839893281e-01	9.998800020e-01	9.917347266e-01	9.842416021e-01
9.812800000e+02	9.943142763e-01	9.998800020e-01	9.917374367e-01	9.842433609e-01
9.813600000e+02	9.479788303e-01	9.998800020e-01	9.917401457e-01	9.842451194e-01
9.814400000e+02	9.983137186e-01	9.998800020e-01	9.917428537e-01	9.842468776e-01
9.815200000e+02	9.910486159e-01	9.998800020e-01	9.917455605e-01	9.842486354e-01
9.816000000e+02	9.748456097e-01	9.998800020e-01	9.917482662e-01	9.842503929e-01
9.816800000e+02	9.854119812e-01	9.998800020e-01	9.917509708e-01	9.842521501e-01
9.817600000e+02	9.611622229e-01	9.998800020e-01	9.917536743e-01	9.842539069e-01
9.818400000e+02	9.933789415e-01	9.998800020e-01	9.917563767e-01	9.842556634e-01
9.819200000e+02	9.989502876e-01	9.998800020e-01	9.917590780e-01	9.842574195e-01
9.820000000e+02	9.996323024e-01	9.998800020e-01	9.917617782e-01	9.842591753e-01
9.820800000e+02	9.986099430e-01	9.998800020e-01	9.917644773e-01	9.842609308e-01
9.821600000e+02	9.616217506e-01	9.998800020e-01	9.917671753e-01	9.842626859e-01
9.822400000e+02	9.972431220e-01	9.998800020e-01	9.917698722e-01	9.842644407e-01
9.823200000e+02	9.950177147e-01	9.998800020e-01	9.917725680e-01	9.842661952e-01
9.824000000e+02	9.895983852e-01	9.998800020e-01	9.917752628e-01	9.842679493e-01
9.824800000e+02	9.487555762e-01	9.998800020e-01	9.917779564e-01	9.842697031e-01
9.825600000e+02	8.783247327e-01	9.998800020e-01	9.917806489e-01	9.842714566e-01
9.826400000e+02	9.595397211e-01	9.998800020e-01	9.917833403e-01	9.842732097e-01
9.827200000e+02	9.938043391e-01	9.998800020e-01	9.917860307e-01	9.842749624e-01
9.828000000e+02	9.990894770e-01	9.998800020e-01	9.917887199e-01	9.842767149e-01
9.828800000e+02	9.989328385e-01	9.998800020e-01	9.917914081e-01	9.842784670e-01
9.829600000e+02	9.980495759e-01	9.998800020e-01	9.917940951e-01	9.842802187e-01
9.830400000e+02	9.973632306e-01	9.998800020e-01	9.917967811e-01	9.842819702e-01
9.831200000e+02	9.846141030e-01	9.998800020e-01	9.917994660e-01	9.842837213e-01
9.832000000e+02	9.229821314e-01	9.998800020e-01	9.918021498e-01	9.842854720e-01
9.832800000e+02	9.974275809e-01	9.998800020e-01	9.918048325e-01	9.842872225e-01
9.833600000e+02	9.992582908e-01	9.998800020e-01	9.918075141e-01	9.842889725e-01
9.834400000e+02	9.990866511e-01	9.998800020e-01	9.918101946e-01	9.842907223e-01
9.835200000e+02	9.979028465e-01	9.998800020e-01	9.918128740e-01	9.842924717e-01
9.836000000e+02	9.837910398e-01	9.998800020e-01	9.918155523e-01	9.842942208e-01
9.836800000e+02	9.980521673e-01	9.998800020e-01	9.918182296e-01	9.842959695e-01
9.837600000e+02	9.974066758e-01	9.998800020e-01	9.918209057e-01	9.842977179e-01
9.838400000e+02	9.954301743e-01	9.998800020e-01	9.918235808e-01	9.842994660e-01
9.839200000e+02	9.986000333e-01	9.998800020e-01	9.918262548e-01	9.843012138e-01
9.840000000e+02	9.888454549e-01	9.998800020e-01	9.918289277e-01	9.843029612e-01
9.840800000e+02	9.991083082e-01	9.998800020e-01	9.918315995e-01	9.843047082e-01
9.841600000e+02	9.989355585e-01	9.998800020e-01	9.918342702e-01	9.843064550e-01
9.842400000e+02	9.522958771e-01	9.998800020e-01	9.918369399e-01	9.843082014e-01
9.843200000e+02	9.930812135e-01	9.998800020e-01	9.918396084e-01	9.843099474e-01
9.844000000e+02	9.641582082e-01	9.998800020e-01	9.918422759e-01	9.843116932e-01
9.844800000e+02	9.925669655e-01	9.998800020e-01	9.918449423e-01	9.843134385e-01
9.845600000e+02	9.945537023e-01	9.998800020e-01	9.918476076e-01	9.843151836e-01
9.846400000e+02	9.915138751e-01	9.998800020e-01	9.918502719e-01	9.843169283e-01
9.847200000e+02	9.943253110e-01	9.998800020e-01	9.918529350e-01	9.843186727e-01
9.848000000e+02	9.936327250e-01	9.998800020e-01	9.918555971e-01	9.843204168e-01
9.848800000e+02	9.135037294e-01	9.998800020e-01	9.918582581e-01	9.843221605e-01
9.849600000e+02	9.926778409e-01	9.998800020e-01	9.918609180e-01	9.843239039e-01
9.850400000e+02	9.867991184e-01	9.998800020e-01	9.918635768e-01	9.843256470e-01
9.851200000e+02	9.954618887e-01	9.998800020e-01	9.918662346e-01	9.843273897e-01
9.852000000e+02	9.989190656e-01	9.998800020e-01	9.918688912e-01	9.843291321e-01
9.852800000e+02	9.929148727e-01	9.998800020e-01	9.918715468e-01	9.843308741e-01
9.853600000e+02	9.991935691e-01	9.998800020e-01	9.918742013e-01	9.843326158e-01
9.854400000e+02	9.971709830e-01	9.998800020e-01	9.918768548e-01	9.843343572e-01
9.855200000e+02	9.979224343e-01	9.998800020e-01	9.918795072e-01	9.843360983e-01
9.856000000e+02	9.982470586e-01	9.998800020e-01	9.918821584e-01	9.843378390e-01
9.856800000e+02	9.910427068e-01	9.998800020e-01	9.918848087e-01	9.843395794e-01
9.857600000e+02	9.943178825e-01	9.998800020e-01	9.918874578e-01	9.843413194e-01
9.858400000e+02	9.993973000e-01	9.998800020e-01	9.918901059e-01	9.843430592e-01
9.859200000e+02	9.997716167e-01	9.998800020e-01	9.918927529e-01	9.843447986e-01
9.860000000e+02	9.989356783e-01	9.998800020e-01	9.918953988e-01	9.843465376e-01
9.860800000e+02	9.953743954e-01	9.998800020e-01	9.918980436e-01	9.843482763e-01
9.861600000e+02	9.988836926e-01	9.998800020e-01	9.919006874e-01	9.843500147e-01
9.862400000e+02	9.998849091e-01	9.998800020e-01	9.919033301e-01	9.843517528e-01
9.863200000e+02	9.997626273e-01	9.998800020e-01	9.919059718e-01	9.843534905e-01
9.864000000e+02	9.990248429e-01	9.998800020e-01	9.919086123e-01	9.843552279e-01
9.864800000e+02	9.992353085e-01	9.998800020e-01	9.919112518e-01	9.843569650e-01
9.865600000e+02	9.896283439e-01	9.998800020e-01	9.919138902e-01	9.843587017e-01
9.866400000e+02	9.991257181e-01	9.998800020e-01	9.919165276e-01	9.843604381e-01
9.867200000e+02	9.967210978e-01	9.998800020e-01	9.919191639e-01	9.843621742e-01
9.868000000e+02	9.887490264e-01	9.998800020e-01	9.919217991e-01	9.843639099e-01
9.868800000e+02	9.937777103e-01	9.998800020e-01	9.919244333e-01	9.843656453e-01
9.869600000e+02	9.960735269e-01	9.998800020e-01	9.919270664e-01	9.843673804e-01
9.870400000e+02	9.820319647e-01	9.998800020e-01	9.919296984e-01	9.843691151e-01
9.871200000e+02	9.990782293e-01	9.998800020e-01	9.919323293e-01	9.843708495e-01
9.872000000e+02	9.997866884e-01	9.998800020e-01	9.919349592e-01	9.843725836e-01
9.872800000e+02	9.979048114e-01	9.998800020e-01	9.919375881e-01	9.843743173e-01
9.873600000e+02	9.560354261e-01	9.998800020e-01	9.919402158e-01	9.843760507e-01
9.874400000e+02	9.912160544e-01	9.998800020e-01	9.919428425e-01	9.843777838e-01
9.875200000e+02	9.991509821e-01	9.998800020e-01	9.919454682e-01	9.843795166e-01
9.876000000e+02	9.998122435e-01	9.998800020e-01	9.919480927e-01	9.843812490e-01
9.876800000e+02	9.996979308e-01	9.998800020e-01	9.919507162e-01	9.843829811e-01
9.877600000e+02	9.991349381e-01	9.998800020e-01	9.919533387e-01	9.843847128e-01
9.878400000e+02	9.879333115e-01	9.998800020e-01	9.919559601e-01	9.843864443e-01
9.879200000e+02	9.989032707e-01	9.998800020e-01	9.919585804e-01	9.843881754e-01
9.880000000e+02	9.954746073e-01	9.998658129e-01	9.919611997e-01	9.843899061e-01
9.880800000e+02	9.995895945e-01	9.998366266e-01	9.919638179e-01	9.843916366e-01
9.881600000e+02	9.991824402e-01	9.998074404e-01	9.919664351e-01	9.843933667e-01
9.882400000e+02	9.999938782e-01	9.997782543e-01	9.919690511e-01	9.843950964e-01
9.883200000e+02	9.997913385e-01	9.997600064e-01	9.919716662e-01	9.843968259e-01
9.884000000e+02	9.994531872e-01	9.997600064e-01	9.919742802e-01	9.843985550e-01
9.884800000e+02	9.970861588e-01	9.997600064e-01	9.919768931e-01	9.844002838e-01
9.885600000e+02	9.982669752e-01	9.997600064e-01	9.919795049e-01	9.844020122e-01
9.886400000e+02	9.994987915e-01	9.997600064e-01	9.919821158e-01	9.844037404e-01
9.887200000e+02	9.999195876e-01	9.997600064e-01	9.919847255e-01	9.844054681e-01
9.888000000e+02	9.975219677e-01	9.997600064e-01	9.919873342e-01	9.844071956e-01
9.888800000e+02	9.990644794e-01	9.997600064e-01	9.919899419e-01	9.844089227e-01
9.889600000e+02	9.990953016e-01	9.997600064e-01	9.919925484e-01	9.844106496e-01
9.890400000e+02	9.989499365e-01	9.997600064e-01	9.919951540e-01	9.844123760e-01
9.891200000e+02	9.975657964e-01	9.997600064e-01	9.919977585e-01	9.844141022e-01
9.892000000e+02	9.997014205e-01	9.997600064e-01	9.920003619e-01	9.844158280e-01
9.892800000e+02	9.992440029e-01	9.997600064e-01	9.920029643e-01	9.844175535e-01
9.893600000e+02	9.968751097e-01	9.997600064e-01	9.920055656e-01	9.844192786e-01
9.894400000e+02	9.954629012e-01	9.997600064e-01	9.920081659e-01	9.844210035e-01
9.895200000e+02	9.970503341e-01	9.997600064e-01	9.920107651e-01	9.844227280e-01
9.896000000e+02	9.958099691e-01	9.997600064e-01	9.920133633e-01	9.844244521e-01
9.896800000e+02	9.978534914e-01	9.997600064e-01	9.920159604e-01	9.844261760e-01
9.897600000e+02	9.942198648e-01	9.997600064e-01	9.920185565e-01	9.844278995e-01
9.898400000e+02	9.974499756e-01	9.997600064e-01	9.920211515e-01	9.844296227e-01
9.899200000e+02	9.825614063e-01	9.997600064e-01	9.920237455e-01	9.844313456e-01
9.900000000e+02	9.913933697e-01	9.997600064e-01	9.920263385e-01	9.844330681e-01
9.900800000e+02	9.943105733e-01	9.997600064e-01	9.920289304e-01	9.844347903e-01
9.901600000e+02	9.969757617e-01	9.997600064e-01	9.920315212e-01	9.844365122e-01
9.902400000e+02	9.993910493e-01	9.997600064e-01	9.920341110e-01	9.844382337e-01
9.903200000e+02	9.997875501e-01	9.997412685e-01	9.920366998e-01	9.844399549e-01
9.904000000e+02	9.998223492e-01	9.997121712e-01	9.920392875e-01	9.844416758e-01
9.904800000e+02	9.974169820e-01	9.996830741e-01	9.920418741e-01	9.844433964e-01
9.905600000e+02	9.992122561e-01	9.996539771e-01	9.920444598e-01	9.844451166e-01
9.906400000e+02	9.999306481e-01	9.996400132e-01	9.920470443e-01	9.844468365e-01
9.907200000e+02	9.998547581e-01	9.996400132e-01	9.920496279e-01	9.844485561e-01
9.908000000e+02	9.940511316e-01	9.996400132e-01	9.920522104e-01	9.844502754e-01
9.908800000e+02	9.972719777e-01	9.996400132e-01	9.920547918e-01	9.844519943e-01
9.909600000e+02	9.995446716e-01	9.996400132e-01	9.920573722e-01	9.844537129e-01
9.910400000e+02	9.963589120e-01	9.996400132e-01	9.920599516e-01	9.844554311e-01
9.911200000e+02	9.996455333e-01	9.996400132e-01	9.920625299e-01	9.844571491e-01
9.912000000e+02	9.983463842e-01	9.996400132e-01	9.920651072e-01	9.844588667e-01
